165.590025,173.359625,159.506075,62.984073,41.303062,52.042444,0.141873,0.120161,0.090537,0.123492,0.338354,0.592893,0.527756,0.444358,0.003634,0.018768,0.090746,0.183933,0.502548,0.544042,0.597253,0.228737,0.072857,0.072804,0.103517,0.251337,0.411011,0.461584,0.730412,0.003688,0.272575,44.452175,49.983800,180.403300,37.865436,61.918207,42.698142,0.898821,0.274931,0.102197,0.215147,0.199478,0.141348,0.000689,0.005468,0.982509,0.148782,0.082080,0.076180,0.015857,0.152890,0.704940,0.692411,178.240375,123.269325,134.793450,42.883788,12.540791,10.088788,0.004130,0.031245,0.086726,0.117537,0.384564,0.617682,0.550137,0.381575,0.000000,0.000000,0.122607,0.391494,0.911976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236654,0.971316,0.023253,0.000708,0.000000,76384.000000,4615.737516,0.808517,0.578246,1.984496,0.733305,0.615423,1.875877,2.300669,3.325846,6.411286,-4.890567,-6.212108,0.318310,0.022429,0.439407,0.114255,0.065915,0.098442,0.204632,0.102870,0.042196,0.080723,0.122740,0.102958,0.007376,0.079948,0.071146,0.020100,0.068534,0.029351,0.119053,0.073837,0.123867,0.041396,0.119548,0.074579,0.055252,211001.823205,19135.071364,10342.219311,15290.425470,20066.427054,15313.350715,11294.942996,10251.019783,8992.364259,4688.261860,103525.000000,0.755706,3169.000000,-1.263029,47.910248,2.406036,0.743557,311993.250000,0.983052,0.004778,0.009995,0.020716,0.009720,0.082926,0.067876,0.235555,0.044128,0.066757,0.433746,0.028580,199.369441,5533.102980,249.817093,1166.184029,197.330846,5731.819338,249.389994,1272.905684,3060106.937500,9615.354646,5001880.687500,-1560.902655,799179.937500,-2609.124202,2304178.250000,5711.576176,3505354.250000,-2277.375026,311993.250000,-1122.131674,0.003882,90.869635,0.980230,2297.819660,0.686661,339.025746,9100.409007,8.115831,9.719125,0.001460,2.361655,-0.659656,0.999961,4.551714,47.910248,1.585257,2.000000
180.598575,177.663450,170.240825,46.313979,39.458612,39.079897,0.007836,0.020173,0.022284,0.277416,0.470696,0.418792,0.404288,0.601402,0.000049,0.014560,0.024933,0.174141,0.489164,0.365083,0.763329,0.116630,0.002874,0.027542,0.029841,0.255352,0.379363,0.455763,0.762558,0.002682,0.277950,45.145350,30.355275,186.699375,41.507858,29.537200,41.684317,0.906223,0.231975,0.023820,0.040139,0.335043,0.102202,0.000618,0.008407,0.988915,0.148426,0.003143,0.002572,0.009661,0.113455,0.630223,0.768020,184.340900,128.041850,132.197125,38.535860,2.781636,10.191595,0.000052,0.014349,0.025765,0.082427,0.514620,0.420410,0.599090,0.438006,0.000000,0.000000,0.000546,0.345138,0.938552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345152,0.938196,0.025656,0.000000,0.000000,88428.000000,2642.664176,0.798156,0.585461,1.735593,0.715078,0.582463,1.851298,2.230194,3.952369,-7.112850,-4.915100,7.325661,0.318310,0.011164,0.311175,0.140588,0.064397,0.135925,0.144628,0.050738,0.120192,0.054013,0.192631,0.110072,0.026638,0.133190,0.041762,0.051586,0.062359,0.137345,0.118660,0.065276,0.023389,0.054223,0.078771,0.017073,0.057705,203428.485264,11613.640843,27109.320970,24678.948927,15976.356224,9697.726861,9920.981445,7569.352146,5717.048567,5431.736896,122988.000000,0.719436,2284.000000,-1.098155,40.647949,1.020900,0.775597,66269.000000,0.996681,0.007276,0.004547,0.014735,0.005783,0.102325,0.066844,0.226405,0.045593,0.082367,0.432627,0.018773,204.540105,4382.126362,253.991557,235.965149,205.561640,4261.371780,253.884537,262.122344,1693391.000000,9068.481460,998200.750000,5587.683753,216880.250000,-1252.835816,693522.000000,-3254.837767,442270.000000,2371.955039,66269.000000,-43.000860,0.006523,18.559061,0.994376,1650.428030,0.727141,355.579446,6583.153059,7.665710,8.933194,0.001753,1.917108,-0.687138,0.999953,2.507189,40.647949,1.291973,2.000000
170.840400,171.846800,182.954725,37.289432,41.684977,45.058042,0.007369,0.007885,0.052194,0.167611,0.471713,0.410085,0.760515,0.000094,0.033270,0.023712,0.014245,0.132115,0.461230,0.387338,0.786072,0.000138,0.033571,0.030720,0.015171,0.114001,0.437014,0.426200,0.625850,0.469455,0.335350,115.652250,24.349175,184.723150,16.195322,31.863832,40.196017,0.009771,0.000569,0.001019,0.008662,0.145846,0.988403,0.004706,0.039923,0.999670,0.010721,0.015938,0.017059,0.003128,0.129898,0.615918,0.777021,179.338200,130.122675,122.468900,39.007177,4.804303,4.196431,0.002826,0.037568,0.021741,0.067526,0.392330,0.384373,0.831794,0.001087,0.000000,0.000000,0.000000,0.051303,0.998667,0.005648,0.000000,0.000000,0.000000,0.000000,0.001049,0.998775,0.049474,0.000000,0.000000,0.000000,77508.000000,4617.456383,0.626747,0.626844,0.838542,0.830633,0.725765,2.693178,2.752413,3.802202,7.113985,5.217259,-7.496141,0.318310,0.031751,0.263558,0.046921,0.020372,0.087016,0.057096,0.023649,0.080312,0.062430,0.044955,0.030758,0.057879,0.020985,0.041120,0.086094,0.028505,0.048461,0.031430,0.052457,0.001165,0.022540,0.022152,0.032542,0.026252,199127.589804,10248.391619,10033.306909,8051.552091,6147.540219,5694.990781,7822.644792,5549.919276,3832.102440,5081.765102,92733.000000,0.851072,3368.000000,-1.285213,40.459206,1.903880,0.728986,315594.000000,0.988462,0.007571,0.012293,0.021876,0.012767,0.067759,0.059962,0.188599,0.036718,0.051005,0.515935,0.033086,202.218898,5508.853100,250.159561,1132.569333,202.815053,5853.361109,250.079417,1143.443624,2413856.500000,7622.742860,2120833.250000,-11210.684164,823159.250000,-4607.845705,1557394.000000,8972.741027,1517990.000000,10562.990984,315594.000000,1490.786134,0.007152,50.376962,0.984611,1636.773063,0.703383,345.731232,6496.715292,7.597238,9.122831,0.001630,2.307627,-0.660274,0.999934,3.705183,40.459206,1.940519,2.000000
171.960500,180.474975,189.810400,53.882064,37.689461,46.838429,0.131603,0.007933,0.007499,0.034895,0.172393,0.687534,0.692042,0.000000,0.000000,0.005692,0.128960,0.010874,0.173348,0.669224,0.710851,0.000127,0.000335,0.143740,0.011097,0.003061,0.049508,0.546547,0.635805,0.523252,0.348725,111.863300,36.736600,191.965675,10.782060,55.922954,40.662576,0.000000,0.000000,0.000000,0.104387,0.191070,0.976010,0.000000,0.000000,0.997197,0.013115,0.012266,0.072640,0.004848,0.115585,0.454286,0.883312,186.040000,127.121575,122.611725,39.517906,7.979643,4.783285,0.000000,0.010355,0.129678,0.008548,0.072749,0.618649,0.752337,0.170217,0.000000,0.000000,0.000029,0.168290,0.985738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996200,0.087097,0.000000,0.000000,0.000000,17157.000000,659.091450,0.503452,0.689535,1.216783,0.946228,0.784315,3.279081,3.846393,5.069036,9.526988,6.708716,11.007723,0.318310,0.009935,0.262764,0.037551,0.012496,0.032950,0.161457,0.012149,0.027698,0.044008,0.003033,0.027654,0.039625,0.021161,0.006821,0.025263,0.034229,0.012574,0.005607,0.023704,0.129105,0.021314,0.003716,0.004361,0.021192,97916.334419,3077.084806,1622.320141,972.798744,594.274681,151.427537,137.373568,597.845216,164.360398,333.797615,17905.000000,0.942055,1998.000000,-0.893061,43.444370,0.661728,0.852786,59726.500000,0.996598,0.011064,0.003332,0.008626,0.003357,0.044393,0.033854,0.190531,0.024907,0.032842,0.645045,0.013112,212.706294,3548.669194,253.766566,281.966764,213.170242,3531.203923,253.950592,232.228648,1336461.500000,-6847.650354,1070027.750000,-15219.472374,223395.500000,-1455.518147,489886.500000,-640.371184,513084.500000,-16011.963177,59726.500000,-890.369853,0.010487,17.421579,0.995394,1890.925071,0.830207,358.013256,7546.278703,7.162910,7.890521,0.002421,1.379855,-0.782042,0.999979,1.792224,43.444370,1.874074,2.000000
171.359600,167.007150,156.239375,48.852469,43.734674,44.874143,0.048982,0.039761,0.036126,0.146187,0.676745,0.505985,0.319007,0.396956,0.002898,0.077610,0.047017,0.165847,0.701978,0.494696,0.402702,0.254138,0.048728,0.047846,0.046964,0.266787,0.738762,0.375504,0.479655,0.071510,0.228775,21.949975,28.401200,172.465550,10.674218,27.411009,45.889003,0.822364,0.567324,0.035057,0.025123,0.000000,0.000181,0.000000,0.000073,0.999658,0.022200,0.007625,0.011529,0.055370,0.137300,0.845864,0.512443,173.894250,127.519975,134.210700,43.718176,3.485319,1.755536,0.003897,0.072915,0.040034,0.096401,0.596608,0.601573,0.406956,0.316746,0.000000,0.000000,0.000000,0.650394,0.759597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,1.000000,0.000000,0.000000,0.000000,88478.000000,3397.952632,0.570007,0.450022,1.333333,0.595547,0.685231,2.783756,2.526716,3.381731,-7.482429,-4.828610,6.337063,0.318310,0.045540,0.351576,0.005366,0.122582,0.054063,0.024252,0.034497,0.062560,0.034111,0.046647,0.042523,0.039745,0.015268,0.072337,0.050389,0.072689,0.080409,0.092519,0.037991,0.036004,0.057372,0.020682,0.082396,0.036462,388870.739907,21348.966705,62069.893484,8236.391969,12720.265278,5893.169799,12467.783986,4400.324669,4840.556223,10234.328154,147837.500000,0.590824,9410.000000,-1.564520,46.335003,6.742723,0.593034,3740207.500000,0.922099,0.003434,0.031382,0.039464,0.015416,0.080582,0.102666,0.187520,0.051325,0.077215,0.348521,0.065908,177.635203,6821.656596,247.078888,1862.636243,173.242935,8107.602537,243.889526,2580.157422,13626384.750000,2174.223267,14067152.000000,-3242.449574,7681842.750000,8105.691997,9983680.500000,1839.318583,12557599.500000,-7158.312230,3740207.500000,8402.849406,0.003036,388.793743,0.909382,2145.340101,0.557442,334.237608,8192.566661,8.051672,10.752185,0.000929,3.395479,-0.497908,0.999576,11.459281,46.335003,2.497136,2.000000
173.696275,176.127750,185.442150,29.532466,30.019440,33.009231,0.000000,0.001071,0.006380,0.109956,0.563051,0.494032,0.652282,0.036093,0.000000,0.000777,0.005802,0.091774,0.527024,0.431779,0.724778,0.045316,0.000000,0.000550,0.004901,0.086614,0.361389,0.458493,0.797942,0.122249,0.247575,108.434800,16.275225,185.681400,17.916430,7.015549,32.757808,0.020091,0.004897,0.013898,0.076405,0.405104,0.910701,0.002016,0.007129,1.000000,0.000000,0.000000,0.000000,0.000443,0.065803,0.667026,0.742123,183.208675,128.979625,122.919000,28.631404,1.411014,3.197615,0.000000,0.000521,0.003905,0.034620,0.379956,0.469848,0.794316,0.052191,0.000000,0.000000,0.000000,0.260233,0.965546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995201,0.097856,0.000000,0.000000,0.000000,84630.000000,6253.611937,0.583101,0.560924,1.039370,0.693990,0.647469,2.673542,2.441092,3.451147,7.028145,5.419011,6.409489,0.318310,0.049853,0.214215,0.052496,0.057359,0.121241,0.003570,0.040604,0.089533,0.029704,0.028000,0.006498,0.034758,0.010722,0.093778,0.047532,0.028017,0.045502,0.013633,0.041924,0.012468,0.071388,0.008774,0.038006,0.030694,546298.140803,64984.168681,52285.337175,9201.455836,13690.481448,8316.055624,19224.041502,11912.401595,21249.294372,2970.777508,121285.000000,0.702259,5837.000000,-1.452766,30.488321,2.992264,0.610080,718779.250000,0.963118,0.005062,0.016215,0.029139,0.018809,0.084290,0.111720,0.193364,0.048879,0.057821,0.394124,0.045639,190.033005,7025.154057,254.308757,146.285569,194.463150,6287.962214,253.427912,345.967185,2470235.687500,968.977094,2873919.187500,-21576.494903,974935.437500,-1346.152395,1835464.250000,1450.042124,2593160.250000,-20199.056241,718779.250000,-2383.579316,0.004885,75.742468,0.959302,930.497133,0.595948,353.032099,3646.246062,7.560311,9.847425,0.001063,2.872923,-0.526797,0.999525,4.918606,30.488321,2.772128,2.000000
166.324050,150.318750,127.025500,38.336217,34.523709,33.462066,0.000152,0.005282,0.043984,0.276143,0.659147,0.391029,0.572195,0.083650,0.000758,0.006061,0.081725,0.483938,0.669664,0.483281,0.277048,0.017931,0.002862,0.024495,0.312571,0.741604,0.372330,0.461192,0.018529,0.006645,0.009850,18.292050,61.366075,166.328000,3.084300,13.854471,38.335683,0.997406,0.071975,0.000241,0.000160,0.000053,0.000000,0.000027,0.000000,0.835898,0.548884,0.000589,0.000000,0.004249,0.250274,0.821195,0.512820,160.079750,130.089575,142.468400,34.271789,2.200614,3.129289,0.000740,0.004537,0.039795,0.297155,0.703043,0.402091,0.503674,0.021451,0.000000,0.000000,0.000000,0.125290,0.992120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,1.000000,0.000075,0.000000,0.000000,110885.000000,13023.688953,0.738846,0.594979,1.406593,0.813799,0.720437,2.329194,2.710118,4.249241,-7.746609,-5.446055,-8.282242,0.318310,0.008925,0.301336,0.105725,0.048089,0.116872,0.004901,0.052187,0.045977,0.023185,0.074434,0.063255,0.068041,0.076278,0.050120,0.039929,0.055570,0.042428,0.017440,0.028043,0.028568,0.025444,0.037883,0.028949,0.020798,302634.415870,68315.064292,10476.533637,22166.311138,1804.074133,3179.594269,10677.628646,4310.353487,5230.529120,3608.786160,135578.000000,0.936125,9037.000000,-1.586927,35.767429,4.999225,0.403411,803520.500000,0.960521,0.001739,0.028066,0.049342,0.037079,0.116633,0.176580,0.185059,0.068705,0.071437,0.192078,0.075022,166.137400,10371.834189,248.952952,1328.632806,163.506943,10693.712812,246.031916,2031.656732,6016727.250000,48278.255715,5658655.500000,-1322.637130,2080657.000000,-3009.637477,3969785.500000,29929.416006,4148680.500000,-7532.272004,803520.500000,-1097.731375,0.001552,132.905483,0.948013,1278.329272,0.376683,304.996956,4980.411605,7.982084,11.352493,0.000466,3.902650,-0.388005,0.997743,8.349727,35.767429,2.888153,2.000000
171.960675,174.294000,185.502300,27.644892,28.263681,30.056592,0.000000,0.000000,0.000046,0.067587,0.582856,0.580707,0.563284,0.034662,0.000000,0.000000,0.000046,0.064877,0.533963,0.612630,0.575564,0.063905,0.000000,0.000000,0.000046,0.029146,0.390635,0.628626,0.653966,0.153989,0.181450,114.937375,18.518225,185.503250,3.429075,4.430978,30.054691,0.000062,0.000000,0.000062,0.000249,0.283488,0.958976,0.000093,0.000031,1.000000,0.000000,0.000000,0.000000,0.000000,0.022366,0.783488,0.621004,181.651625,129.417525,121.997050,26.746621,0.812895,1.805988,0.000000,0.000000,0.000045,0.013333,0.425447,0.663414,0.607504,0.098170,0.000000,0.000000,0.000000,0.004848,0.999988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000600,0.000000,0.000000,0.000000,98014.000000,6910.882969,0.529387,0.559747,1.187500,0.626868,0.646565,2.798237,2.455186,3.153037,6.646408,-5.008323,5.966428,0.318310,0.052215,0.235859,0.069381,0.102349,0.145177,0.008751,0.033864,0.063209,0.033235,0.041967,0.040125,0.015199,0.055426,0.064144,0.041597,0.104359,0.092592,0.050997,0.061337,0.012716,0.053272,0.016815,0.046323,0.024975,561581.224289,96775.572250,100603.666265,106882.667285,76853.695151,19886.659325,6358.861383,53564.789813,11883.300464,17519.454608,155604.000000,0.635270,8513.000000,-1.478879,28.384928,2.018545,0.572655,91807.500000,0.988847,0.003595,0.015477,0.038371,0.021133,0.099915,0.132284,0.210515,0.068751,0.069880,0.285828,0.057846,186.528158,6055.355581,254.405238,133.420036,191.017639,5089.754083,254.439143,132.675567,902437.375000,-27.569338,1269091.125000,-10836.032029,306619.125000,1148.480745,545664.500000,-431.662578,764012.500000,-7211.954626,91807.500000,132.425526,0.003301,21.614808,0.986591,805.983123,0.542382,349.864603,3202.317683,7.604964,9.910531,0.000940,2.790732,-0.513444,0.999416,3.644912,28.384928,2.854500,2.000000
175.939275,178.783250,191.255925,26.483281,26.741489,28.669047,0.000000,0.000000,0.000000,0.016931,0.581787,0.427735,0.691578,0.000816,0.000000,0.000000,0.000000,0.008750,0.522935,0.448712,0.724648,0.002219,0.000000,0.000000,0.000000,0.002351,0.320929,0.654282,0.584436,0.356859,0.310800,114.157675,20.424125,191.257150,3.664848,3.251506,28.666867,0.000000,0.000000,0.000000,0.001487,0.276443,0.961029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.001699,0.719524,0.694466,185.916675,129.519325,121.262975,25.310228,0.841651,1.628026,0.000000,0.000000,0.000000,0.000577,0.313011,0.565530,0.762995,0.006181,0.000000,0.000000,0.000000,0.040144,0.999194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.001377,0.000000,0.000000,0.000000,97509.000000,7975.248409,0.617177,0.778925,0.848958,0.821800,0.767420,3.016175,3.775794,5.748783,10.678771,-7.640119,-10.645663,0.318310,0.007244,0.119944,0.083796,0.042927,0.068310,0.011480,0.025346,0.024070,0.022336,0.033668,0.029784,0.000579,0.026053,0.032313,0.035141,0.044637,0.024023,0.068449,0.051413,0.024146,0.027743,0.023201,0.019075,0.013397,164217.258463,23426.709833,17726.016958,9613.373328,7887.498185,4517.779661,4205.452941,5449.874337,5179.708541,4680.436128,117982.500000,0.924073,5687.000000,-1.434138,26.975727,1.900817,0.677425,54562.750000,0.983806,0.008600,0.010844,0.034602,0.014099,0.067886,0.081696,0.190542,0.041189,0.057810,0.458817,0.042516,196.261195,6524.812337,254.868856,30.327589,200.492442,5537.122532,254.988953,1.021952,1137708.937500,-15269.321702,1443798.437500,-21200.341303,203842.937500,-577.845220,833247.750000,-5031.408520,1057553.750000,-6999.987174,54562.750000,-463.617328,0.008070,30.333139,0.979153,727.562683,0.650983,358.921125,2879.917594,7.115896,9.039911,0.001288,2.516642,-0.562373,0.999518,3.207833,26.975727,2.338072,2.000000
155.747900,142.088775,121.356575,35.963268,32.811267,33.043967,0.000454,0.006816,0.063515,0.389018,0.702908,0.431277,0.405073,0.020499,0.000579,0.009797,0.106321,0.590918,0.648832,0.454434,0.108637,0.010955,0.001832,0.041141,0.428742,0.722376,0.397799,0.366163,0.017823,0.004456,0.008725,18.477575,57.918550,155.761800,3.778994,15.221287,35.952993,0.993028,0.117882,0.000056,0.000056,0.000000,0.000000,0.000000,0.000028,0.881609,0.471981,0.000339,0.000102,0.005583,0.349709,0.877122,0.329135,151.717175,129.599100,140.944050,32.814062,1.967874,3.196016,0.000645,0.006645,0.055544,0.426895,0.724006,0.428829,0.326073,0.015076,0.000000,0.000000,0.000000,0.189871,0.981809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000075,0.000000,0.000000,109222.000000,16568.574701,0.700429,0.587670,1.260417,0.712612,0.763601,2.541969,3.939344,5.350010,-10.005971,-6.631572,-10.642435,0.318310,0.013462,0.231108,0.092234,0.033521,0.044158,0.053755,0.007407,0.042034,0.030593,0.012245,0.044265,0.035282,0.046778,0.050335,0.043312,0.032261,0.008735,0.022794,0.011448,0.050461,0.052414,0.036243,0.002574,0.025407,547963.707503,57063.218171,6051.232645,17880.763150,5472.801767,1510.972437,19738.721695,2513.333287,18043.985997,8388.274773,152587.500000,0.861083,12753.000000,-1.677875,34.176674,6.034461,0.321547,927669.250000,0.949732,0.001387,0.037689,0.063131,0.048640,0.113856,0.179387,0.152964,0.072637,0.074092,0.164993,0.092611,152.419586,11824.800978,248.953934,1315.840443,151.027878,12071.532512,247.675822,1593.264354,6651976.812500,3993.444240,6262588.062500,-25314.164356,2312744.062500,-10408.449149,4789502.250000,1949.520981,4732202.250000,-20269.167841,927669.250000,456.535988,0.001208,156.063413,0.933123,1166.889189,0.292481,287.673414,4511.493343,7.938814,11.756036,0.000324,4.264001,-0.321874,0.994104,9.549028,34.176674,3.059711,2.000000
170.134400,177.639625,190.386075,51.487396,40.527280,39.828177,0.085293,0.037502,0.024230,0.085382,0.171210,0.630993,0.745637,0.001336,0.002307,0.047785,0.049613,0.072636,0.193144,0.610853,0.761260,0.003221,0.000652,0.020209,0.063835,0.067095,0.189650,0.650587,0.412296,0.601495,0.370700,112.571825,35.069375,190.800025,7.175238,50.012093,38.636080,0.000000,0.000000,0.005131,0.008800,0.347262,0.937713,0.000000,0.000000,0.998368,0.020532,0.024432,0.047363,0.006170,0.108066,0.634578,0.765241,183.615225,128.459150,120.583675,41.055106,4.121502,4.855239,0.003504,0.046797,0.050301,0.053451,0.173570,0.622023,0.755361,0.069286,0.000000,0.000000,0.003869,0.220376,0.975407,0.000000,0.000000,0.000000,0.000000,0.000000,0.001974,0.999947,0.010148,0.000202,0.000000,0.000000,29295.000000,4066.102956,0.871020,0.302135,0.946875,0.529460,0.606012,1.620917,2.635124,3.151408,6.095229,4.451061,6.385955,0.318310,0.010267,0.428564,0.159721,0.030879,0.013540,0.261549,0.120985,0.100453,0.018647,0.007965,0.026027,0.023755,0.017327,0.035833,0.058692,0.042029,0.049153,0.047691,0.025983,0.185534,0.024901,0.073019,0.024963,0.045165,475539.871709,67597.620403,17455.652039,18200.502288,15219.210844,7710.907948,8620.366668,4959.006057,5655.625293,4607.292907,54864.000000,0.553806,5467.000000,-1.344171,43.569042,1.574216,0.765038,121364.000000,0.992857,0.014613,0.008169,0.018957,0.009527,0.051366,0.062602,0.175502,0.029373,0.040471,0.578496,0.025538,206.544276,5415.864952,252.143611,624.744416,208.194041,5201.362271,251.482259,798.260865,2506867.250000,7706.921548,2180680.750000,-5717.070194,454071.500000,1279.155166,1425492.000000,2376.354942,1151471.000000,-11379.818056,121364.000000,370.908043,0.014029,42.258929,0.988886,1900.945785,0.747066,353.790966,7561.524213,7.183437,8.458758,0.001772,2.060872,-0.692968,0.999932,3.435655,43.569042,2.011464,2.000000
