4.670225906372070312e+01,3.020945450098011076e+00,6.394982631945542728e-01,2.771900000000000582e+05,9.850916929580044723e-01,7.081234190966369073e-03,1.511128743489583391e-02,2.816772460937500000e-02,1.646423339843750000e-02,8.265177408854167129e-02,1.054687500000000000e-01,1.881154378255208426e-01,4.670206705729166435e-02,6.123352050781250000e-02,4.147542317708333148e-01,4.133097330729166435e-02,1.927561848958333428e+02,7.789686363114252345e+03,2.480850626627604072e+02,1.585946581075176027e+03,1.937302958170572822e+02,7.238980868865944103e+03,2.466681925455729072e+02,1.935263479659541417e+03,3.996472625000002794e+06,1.120598169734142721e+04,6.045349125000002794e+06,-1.981712747973164369e+04,1.086943125000000466e+06,5.511485176712828888e+02,1.857438000000000466e+06,1.353699047074169357e+04,2.806571000000000931e+06,-1.004025281273268774e+04,2.771900000000000582e+05,2.404009794966081586e+02,6.614082716076446697e-03,7.670706723205002220e+01,9.824380563866277338e-01,2.183674999818212200e+03,6.167760590014574884e-01,3.430175389262128078e+02,8.657992932040804590e+03,7.832735811564420558e+00,9.965068851134656569e+00,1.148618060536709881e-03,2.825264660551908502e+00,-5.738861705841286076e-01,9.998237053481148218e-01,6.610668182373046875e+00,4.670225906372070312e+01,2.372482061386108398e+00
4.791024780273437500e+01,2.406035958904265470e+00,7.435565037824312107e-01,3.119932500000001164e+05,9.830515863160641521e-01,4.777606393602138943e-03,9.994506835937500000e-03,2.071634928385416782e-02,9.719848632812500000e-03,8.292643229166667129e-02,6.787618001302082871e-02,2.355550130208333426e-01,4.412841796875000000e-02,6.675720214843750000e-02,4.337463378906250000e-01,2.857971191406250000e-02,1.993694407145182197e+02,5.533102979907739609e+03,2.498170928955078125e+02,1.166184028511634097e+03,1.973308461507161553e+02,5.731819338228527158e+03,2.493899943033854072e+02,1.272905684391243767e+03,3.060106937500001397e+06,9.615354646009147473e+03,5.001880687500002794e+06,-1.560902654607872591e+03,7.991799375000004657e+05,-2.609124201587982498e+03,2.304178250000000931e+06,5.711576175937367225e+03,3.505354250000001397e+06,-2.277375025507049941e+03,3.119932500000001164e+05,-1.122131674370671817e+03,3.882488479905361455e-03,9.086963504865467200e+01,9.802297080098880677e-01,2.297819660487744841e+03,6.866608548015573632e-01,3.390257459688460813e+02,9.100409006902340479e+03,8.115831381974249581e+00,9.719125290913000370e+00,1.460462157617646410e-03,2.361654757776892044e+00,-6.596562695118015629e-01,9.999611729794858350e-01,4.551714420318603516e+00,4.791024780273437500e+01,1.585256576538085938e+00
4.064794921875000000e+01,1.020899584148716066e+00,7.755969687955407421e-01,6.626900000000001455e+04,9.966808989778508376e-01,7.275587558511664027e-03,4.547119140625000000e-03,1.473490397135416609e-02,5.783081054687500000e-03,1.023254394531250000e-01,6.684366861979167129e-02,2.264048258463541574e-01,4.559326171875000000e-02,8.236694335937500000e-02,4.326273600260416852e-01,1.877339680989583218e-02,2.045401051839192803e+02,4.382126361951827676e+03,2.539915568033854072e+02,2.359651488458944470e+02,2.055616404215494697e+02,4.261371780292415679e+03,2.538845367431640625e+02,2.621223443024015864e+02,1.693391000000000931e+06,9.068481460085826257e+03,9.982007500000006985e+05,5.587683752883106536e+03,2.168802500000001164e+05,-1.252835815863931657e+03,6.935220000000002328e+05,-3.254837767081628044e+03,4.422700000000001164e+05,2.371955039029724048e+03,6.626900000000001455e+04,-4.300085989030311140e+01,6.523309712993398402e-03,1.855906121227389960e+01,9.943764806485461127e-01,1.650428030030923765e+03,7.271414219968024284e-01,3.555794455862253471e+02,6.583153058911339031e+03,7.665709584176529923e+00,8.933193822023795860e+00,1.753291807283009675e-03,1.917107876328991933e+00,-6.871379731992269813e-01,9.999525520157699354e-01,2.507188796997070312e+00,4.064794921875000000e+01,1.291973233222961426e+00
4.045920562744140625e+01,1.903880259295550381e+00,7.289864343981390382e-01,3.155940000000001164e+05,9.884616698157411285e-01,7.571445689089953066e-03,1.229349772135416609e-02,2.187601725260416782e-02,1.276652018229166609e-02,6.775919596354167129e-02,5.996195475260416435e-02,1.885986328125000000e-01,3.671773274739583565e-02,5.100504557291666435e-02,5.159352620442708703e-01,3.308614095052083565e-02,2.022188975016275947e+02,5.508853100119132250e+03,2.501595611572265625e+02,1.132569332921023715e+03,2.028150533040364678e+02,5.853361109254157782e+03,2.500794169108072822e+02,1.143443623781100086e+03,2.413856500000001397e+06,7.622742860053896038e+03,2.120833250000000931e+06,-1.121068416359090770e+04,8.231592500000003492e+05,-4.607845705434204319e+03,1.557394000000000466e+06,8.972741027141497398e+03,1.517990000000000466e+06,1.056299098351937027e+04,3.155940000000001164e+05,1.490786134210460659e+03,7.151968126927320951e-03,5.037696156352963328e+01,9.846107223936225727e-01,1.636773063343285685e+03,7.033826839301393630e-01,3.457312315666320046e+02,6.496715291809614428e+03,7.597238299168166620e+00,9.122831021231442961e+00,1.630432827204978579e-03,2.307627319520253018e+00,-6.602740751327947910e-01,9.999336557477342957e-01,3.705183267593383789e+00,4.045920562744140625e+01,1.940519213676452637e+00
4.344437026977539062e+01,6.617284328114746428e-01,8.527864999867409423e-01,5.972650000000002183e+04,9.965975103338416963e-01,1.106376397536012329e-02,3.331502278645833478e-03,8.626302083333333912e-03,3.356933593750000000e-03,4.439290364583333565e-02,3.385416666666666435e-02,1.905314127604166574e-01,2.490743001302083218e-02,3.284200032552083565e-02,6.450449625651041297e-01,1.311238606770833391e-02,2.127062937418619697e+02,3.548669194194151714e+03,2.537665659586588447e+02,2.819667640415072469e+02,2.131702423095703125e+02,3.531203922626018993e+03,2.539505920410156250e+02,2.322286481276775305e+02,1.336461500000000698e+06,-6.847650354377208714e+03,1.070027750000000466e+06,-1.521947237445241808e+04,2.233955000000000582e+05,-1.455518147354604025e+03,4.898865000000001164e+05,-6.403711837967888414e+02,5.130845000000001164e+05,-1.601196317738737889e+04,5.972650000000002183e+04,-8.903698531459147034e+02,1.048730321706989668e-02,1.742157899447708758e+01,9.953941546261138029e-01,1.890925070564582711e+03,8.302066337498866799e-01,3.580132563146314624e+02,7.546278703263829811e+03,7.162910209336409650e+00,7.890521100218569117e+00,2.421321741000150712e-03,1.379854553504193060e+00,-7.820424132931500516e-01,9.999788612487743311e-01,1.792223811149597168e+00,4.344437026977539062e+01,1.874073863029479980e+00
4.633500289916992188e+01,6.742722602740358617e+00,5.930341092678617088e-01,3.740207500000000931e+06,9.220992955509237365e-01,3.434378949651244444e-03,3.138224283854166435e-02,3.946431477864583565e-02,1.541646321614583391e-02,8.058166503906250000e-02,1.026662190755208287e-01,1.875203450520833426e-01,5.132548014322916435e-02,7.721455891927082871e-02,3.485209147135416852e-01,6.590779622395832871e-02,1.776352030436197822e+02,6.821656596032178641e+03,2.470788879394531250e+02,1.862636242920222458e+03,1.732429351806640625e+02,8.107602537470326752e+03,2.438895263671875000e+02,2.580157422448197849e+03,1.362638475000000745e+07,2.174223267374771240e+03,1.406715200000000745e+07,-3.242449574100362952e+03,7.681842750000004657e+06,8.105691997450095187e+03,9.983680500000003725e+06,1.839318582638441512e+03,1.255759950000000373e+07,-7.158312230089602963e+03,3.740207500000000931e+06,8.402849405899663907e+03,3.035547709501861327e-03,3.887937431004814357e+02,9.093823189491242465e-01,2.145340101084267189e+03,5.574420124520357289e-01,3.342376077510499499e+02,8.192566661236593063e+03,8.051672478209193073e+00,1.075218479546817818e+01,9.286451114136751303e-04,3.395479295803712105e+00,-4.979077807585301496e-01,9.995759623637247016e-01,1.145928096771240234e+01,4.633500289916992188e+01,2.497135877609252930e+00
3.048832130432128906e+01,2.992263943248643088e+00,6.100798601539441091e-01,7.187792500000002328e+05,9.631182960362203449e-01,5.062245077078982892e-03,1.621500651041666782e-02,2.913920084635416782e-02,1.880900065104166782e-02,8.428955078125000000e-02,1.117197672526041713e-01,1.933644612630208426e-01,4.887898763020833565e-02,5.782063802083333565e-02,3.941243489583333148e-01,4.563903808593750000e-02,1.900330047607421875e+02,7.025154056966693133e+03,2.543087565104166572e+02,1.462855694823795147e+02,1.944631500244140625e+02,6.287962214263544411e+03,2.534279123942057197e+02,3.459671849688876932e+02,2.470235687500001863e+06,9.689770937476760082e+02,2.873919187500001863e+06,-2.157649490327834428e+04,9.749354375000004657e+05,-1.346152394930691571e+03,1.835464250000000466e+06,1.450042123828576678e+03,2.593160250000000466e+06,-2.019905624089302728e+04,7.187792500000002328e+05,-2.383579315726033201e+03,4.885444296374397317e-03,7.574246849380534741e+01,9.593017048510725786e-01,9.304971326809709353e+02,5.959481477376031844e-01,3.530320991737182794e+02,3.646246062230071402e+03,7.560311016633667336e+00,9.847424551232752066e+00,1.062574828211005793e-03,2.872922628544424484e+00,-5.267966006503559395e-01,9.995252820095122948e-01,4.918606281280517578e+00,3.048832130432128906e+01,2.772128105163574219e+00
3.576742935180664062e+01,4.999225375082009037e+00,4.034110361891074525e-01,8.035205000000002328e+05,9.605208641428665262e-01,1.739401911202498232e-03,2.806599934895833218e-02,4.934183756510416435e-02,3.707885742187500000e-02,1.166330973307291713e-01,1.765797932942708426e-01,1.850585937500000000e-01,6.870524088541667129e-02,7.143656412760417129e-02,1.920776367187500000e-01,7.502237955729167129e-02,1.661374003092447822e+02,1.037183418918887764e+04,2.489529520670572822e+02,1.328632806430156279e+03,1.635069427490234375e+02,1.069371281190565787e+04,2.460319163004557197e+02,2.031656731797356770e+03,6.016727250000003725e+06,4.827825571547875006e+04,5.658655500000002794e+06,-1.322637130016323681e+03,2.080657000000000931e+06,-3.009637477135532208e+03,3.969785500000000931e+06,2.992941600649839529e+04,4.148680500000000931e+06,-7.532272003795825185e+03,8.035205000000002328e+05,-1.097731374778811642e+03,1.551537595154885412e-03,1.329054826426789475e+02,9.480127445743108394e-01,1.278329272012893853e+03,3.766832067472629109e-01,3.049969561357928569e+02,4.980411605408906325e+03,7.982084247686003664e+00,1.135249258124439642e+01,4.659243070976616923e-04,3.902650167128209890e+00,-3.880045574478518944e-01,9.977431419667068813e-01,8.349726676940917969e+00,3.576742935180664062e+01,2.888152837753295898e+00
2.838492774963378906e+01,2.018545132093981564e+00,5.726554539676333988e-01,9.180750000000002910e+04,9.888470985508435174e-01,3.594503072065421967e-03,1.547749837239583391e-02,3.837076822916666435e-02,2.113342285156250000e-02,9.991455078125000000e-02,1.322835286458333426e-01,2.105153401692708426e-01,6.875101725260417129e-02,6.988016764322917129e-02,2.858276367187500000e-01,5.784606933593750000e-02,1.865281575520833428e+02,6.055355581257077574e+03,2.544052378336588447e+02,1.334200362451115325e+02,1.910176391601562500e+02,5.089754083391278982e+03,2.544391428629557197e+02,1.326755668353031581e+02,9.024373750000006985e+05,-2.756933754708097695e+01,1.269091125000000931e+06,-1.083603202907821469e+04,3.066191250000002328e+05,1.148480744523101293e+03,5.456645000000001164e+05,-4.316625778403627010e+02,7.640125000000002328e+05,-7.211954626266934611e+03,9.180750000000002910e+04,1.324255258904811967e+02,3.300830495011429239e-03,2.161480787872287479e+01,9.865909312273837273e-01,8.059831226032902123e+02,5.423818315637930487e-01,3.498646034379409002e+02,3.202317682534448977e+03,7.604963741958899348e+00,9.910531072029311161e+00,9.399782585418877193e-04,2.790732473615737064e+00,-5.134439735852941444e-01,9.994159858501034943e-01,3.644912481307983398e+00,2.838492774963378906e+01,2.854500055313110352e+00
2.697572708129882812e+01,1.900817433137701684e+00,6.774252383813783585e-01,5.456275000000001455e+04,9.838057005972199454e-01,8.599551647175197530e-03,1.084391276041666609e-02,3.460184733072916435e-02,1.409912109375000000e-02,6.788635253906250000e-02,8.169555664062500000e-02,1.905415852864583426e-01,4.118855794270833565e-02,5.781046549479166435e-02,4.588165283203125000e-01,4.251607259114583565e-02,1.962611948649088447e+02,6.524812336528028936e+03,2.548688557942708428e+02,3.032758879495993654e+01,2.004924418131510322e+02,5.537122531985140085e+03,2.549889526367187500e+02,1.021952337274948830e+00,1.137708937500001164e+06,-1.526932170186365875e+04,1.443798437500001397e+06,-2.120034130275197822e+04,2.038429375000001746e+05,-5.778452197729195632e+02,8.332477500000003492e+05,-5.031408520461380249e+03,1.057553750000000233e+06,-6.999987174070616675e+03,5.456275000000001455e+04,-4.636173282576419297e+02,8.070310121130649592e-03,3.033313885878174432e+01,9.791531167938135605e-01,7.275626833163123592e+02,6.509825027729327918e-01,3.589211250727707920e+02,2.879917594406517310e+03,7.115896118549432714e+00,9.039911208645738938e+00,1.287631815431485808e-03,2.516641901985820162e+00,-5.623730241707481925e-01,9.995181786307185678e-01,3.207833290100097656e+00,2.697572708129882812e+01,2.338071584701538086e+00
3.417667388916015625e+01,6.034460616438913405e+00,3.215469160723778974e-01,9.276692500000002328e+05,9.497324487462537324e-01,1.387147029678546112e-03,3.768920898437500000e-02,6.313069661458332871e-02,4.863993326822916435e-02,1.138559977213541713e-01,1.793874104817708426e-01,1.529642740885416574e-01,7.263692220052082871e-02,7.409159342447917129e-02,1.649932861328125000e-01,9.261067708333332871e-02,1.524195861816406250e+02,1.182480097787237355e+04,2.489539337158203125e+02,1.315840442798177946e+03,1.510278778076171875e+02,1.207153251241931321e+04,2.476758219401041572e+02,1.593264354386264131e+03,6.651976812500003725e+06,3.993444239519674738e+03,6.262588062500002794e+06,-2.531416435551352697e+04,2.312744062500000931e+06,-1.040844914913208413e+04,4.789502250000001863e+06,1.949520980931358281e+03,4.732202250000001863e+06,-2.026916784127317806e+04,9.276692500000002328e+05,4.565359882957977788e+02,1.207669282994566339e-03,1.560634129537669423e+02,9.331230792084390657e-01,1.166889188929865668e+03,2.924812832804894458e-01,2.876734138919097745e+02,4.511493342765737907e+03,7.938814318441711038e+00,1.175603648731795303e+01,3.236563208634399497e-04,4.264000914095023909e+00,-3.218738650859438444e-01,9.941041097617917544e-01,9.549028396606445312e+00,3.417667388916015625e+01,3.059711456298828125e+00
4.356904220581054688e+01,1.574216201891774247e+00,7.650379119331902622e-01,1.213640000000000291e+05,9.928572377887737721e-01,1.461267422678030545e-02,8.168538411458333912e-03,1.895650227864583218e-02,9.526570638020833912e-03,5.136617024739583565e-02,6.260172526041667129e-02,1.755015055338541574e-01,2.937316894531250000e-02,4.047139485677083565e-02,5.784962972005208703e-01,2.553812662760416782e-02,2.065442759195963447e+02,5.415864952484740570e+03,2.521436106363932197e+02,6.247444160648673233e+02,2.081940409342447822e+02,5.201362270804639593e+03,2.514822591145833428e+02,7.982608648671044875e+02,2.506867250000000931e+06,7.706921547673733585e+03,2.180680750000001863e+06,-5.717070194367968725e+03,4.540715000000002328e+05,1.279155165636623224e+03,1.425492000000000466e+06,2.376354942257899893e+03,1.151471000000000233e+06,-1.137981805561327201e+04,1.213640000000000291e+05,3.709080431677781462e+02,1.402928030791396330e-02,4.225892918600170844e+01,9.888862167160388239e-01,1.900945785439136671e+03,7.470655044352918495e-01,3.537909658163023892e+02,7.561524212570537202e+03,7.183437406646083545e+00,8.458758261633079201e+00,1.771857266341481151e-03,2.060872293039594183e+00,-6.929681193129247907e-01,9.999316059693919012e-01,3.435654640197753906e+00,4.356904220581054688e+01,2.011464118957519531e+00
5.752764511108398438e+01,2.275756278538900723e+00,6.525869685335222714e-01,3.180202500000000582e+05,9.928844375868849381e-01,9.759956347289882803e-03,1.151021321614583391e-02,2.357991536458333218e-02,1.133219401041666609e-02,7.642618815104167129e-02,1.660766601562500000e-01,2.016805013020833426e-01,5.145772298177083565e-02,5.364481608072916435e-02,3.684031168619791852e-01,3.588867187500000000e-02,1.904737854003906250e+02,7.156871484832528040e+03,2.513021240234375000e+02,8.662357677867015582e+02,1.887467091878255303e+02,8.434569108941877857e+03,2.493857676188150947e+02,1.295489758580275975e+03,6.805883062500003725e+06,1.317383464324800298e+04,4.098547062500002794e+06,2.305320316681902113e+04,1.135523062500000466e+06,-1.899177651472677553e+03,3.615845250000000931e+06,-3.548364096984047137e+03,1.848268250000000466e+06,2.547108542489348110e+04,3.180202500000000582e+05,-5.376749736579118917e+02,8.854151689433395131e-03,8.774632505153569184e+01,9.867553687943950713e-01,3.312237436225932470e+03,6.020287131308137418e-01,3.487349602008439433e+02,1.316120341985213963e+04,7.800371302486018621e+00,9.896403647440427775e+00,1.076306470672036683e-03,2.754479393450121272e+00,-5.764235883597161880e-01,9.998217863012439643e-01,6.318313121795654297e+00,5.752764511108398438e+01,2.753333330154418945e+00
