8.054000000000000000e+03,2.389247004237974579e+03,5.999954259136841550e-01,3.398168853634867537e-01,1.262773722627737127e+00,5.152581408739044244e-01,6.571375582503333757e-01,2.728882912663135762e+00,2.586098015090979807e+00,3.138578542016997819e+00,6.753024659509804906e+00,4.620756255204073959e+00,-6.007826048920846596e+00,3.183098861838153382e-01,1.042299908268146114e-02,3.643344941523814495e-01,6.120556920885490693e-02,1.173949983727309299e-01,6.286949464284923017e-02,5.722499821308735940e-02,3.166115259389166992e-02,5.291210323204666860e-02,6.466584599226612995e-02,1.196081626041553270e-01,2.328512274945919794e-02,4.404113207083933113e-02,3.900840821301010397e-02,5.953684512715472915e-02,4.804097156777294847e-02,7.148570370683415831e-02,8.547346436910850664e-02,8.735874678232145862e-02,4.112727111549514813e-02,5.352726003355888496e-02,6.684592815146983558e-02,3.397908662530970542e-02,7.095684994867888784e-02,4.048831801881813686e-02,1.321056011605866661e+05,1.033028153336147079e+04,2.550371198114200524e+03,6.289780853458018100e+03,1.357952779434099739e+03,2.187417506113395120e+03,1.199180082942544914e+03,1.208115184835236505e+03,3.081536070582849334e+03,3.135598799203654835e+03,1.542100000000000000e+04,5.794695545035989381e-01,3.397000000000000000e+03,-1.579004918343956065e+00
9.337000000000000000e+03,8.387665940288702586e+02,9.584950138349309645e-01,4.940211640211640276e-01,4.285714285714285476e-01,6.375990166621141597e-01,4.497891009047710886e-01,1.038036873581222652e+00,3.299845194759413403e+00,3.571235677387282426e+00,7.007575552950211062e+00,4.093976746367983033e+00,-8.224160069832036513e+00,3.183098861837430071e-01,5.562901683502888273e-03,4.022588442635489092e-01,2.339691522438810123e-01,3.935474106201366368e-02,1.269808859170224596e-02,2.985194384690637581e-01,2.653838266129809331e-01,1.837222002825671385e-01,3.360554438714568465e-02,3.104866148044172977e-02,2.326798684347490889e-02,1.224813173028252294e-01,2.538079303337466563e-01,1.561409290114545434e-01,1.443906359980674792e-01,4.531581329377439710e-02,7.025487804729305119e-02,3.927180415772824063e-02,3.253836608273148051e-02,1.306803945798778836e-02,2.036001244744000127e-01,8.045679226077634416e-02,1.213386699178022748e-01,9.871328752629092429e-02,5.447309737843075709e+04,9.928890185908938292e+03,1.990309756800525520e+03,1.335235508744074423e+03,2.032064829174514671e+03,7.974103751869214420e+02,1.449282623728706199e+02,1.408606339302866445e+03,5.053708453040617314e+02,1.086702139279889479e+03,1.438700000000000000e+04,6.247654132202683508e-01,9.610000000000000000e+02,-1.228018212682594257e+00
3.101400000000000000e+04,4.973937659289845215e+03,7.489716040860783242e-01,6.525142015569114218e-01,7.918367346938774975e-01,7.746141165892401759e-01,6.969762221700218641e-01,2.176904587243848166e+00,2.976693205577600310e+00,5.313097940287009990e+00,-1.001344738340846163e+01,-6.409374194315066831e+00,-9.475501530366608804e+00,3.183098861839965266e-01,1.021668337486259827e-02,1.976119243111280344e-01,1.308272788280465115e-01,2.250373183464591045e-02,7.579673137910121483e-02,9.605948129330821664e-03,6.296022329764490444e-02,5.895144711004646210e-02,2.687147239148602110e-02,3.465901511815703412e-02,5.530586710502347764e-02,5.135791488194125544e-03,4.543223205919452723e-02,3.038022818860558819e-02,3.922550957125252313e-02,2.227908210810512768e-02,3.827136428447430044e-02,3.437396635953680890e-02,3.131702785001470174e-02,2.822176430435680006e-02,3.857499465853343051e-02,1.347385917190305031e-02,4.286430644304159432e-02,6.041088190964540201e-03,1.975735926711866923e+05,1.888874189244983427e+04,1.244071170138951857e+04,9.212248154960147076e+03,5.178897181292499226e+03,1.454299090647848288e+03,2.364208582059924538e+03,2.938289946112168309e+03,2.267667648059721159e+03,3.342511944716173730e+03,3.964100000000000000e+04,7.981635175701924378e-01,3.977000000000000000e+03,-1.596385436059964080e+00
1.016000000000000000e+04,1.754735244205043728e+03,8.625359812742644516e-01,4.457900048264665793e-01,1.990654205607476745e+00,5.887465955844005672e-01,5.875364762018684406e-01,1.619932003634281248e+00,2.736220792209679953e+00,4.122910018594505566e+00,-7.688512222082127145e+00,-5.356228252126012279e+00,7.718503350075747171e+00,3.183098861838339344e-01,1.599281635932859030e-03,4.317951326928843869e-01,1.521211605560471303e-01,4.871530108520803065e-02,5.500730007760902540e-02,1.724095140304001961e-01,2.049094005785085104e-01,4.474600031185532040e-02,6.068415371688525711e-02,6.507695601810853381e-02,7.449556953940285331e-02,8.293656050137422631e-02,7.457249034505616936e-02,2.624339267813481300e-02,2.224612626173884389e-02,3.074116735327471137e-02,1.097571804215277114e-01,1.075324800381595447e-01,5.501293784061948161e-02,3.952008776143692628e-03,6.101247706990739483e-02,4.960132359329529755e-02,1.065002338150412148e-01,1.164071687458010512e-02,1.172834626023635064e+05,1.768609194459649370e+04,3.920701301633454023e+03,3.593164120802968228e+03,2.804237285670672918e+03,3.941556485160134343e+03,1.923514962930819138e+03,1.617663602789976267e+03,1.976816683824095662e+03,1.964660972393436850e+03,1.700450000000000000e+04,6.450057337763532850e-01,2.195000000000000000e+03,-1.446979594688127646e+00
9.322000000000000000e+03,2.703715041669510356e+03,7.822941373787510866e-01,3.470071471113758133e-01,1.260273972602739656e+00,4.578360591326555706e-01,4.451470474740507610e-01,1.574335537609004687e+00,1.665952629830832477e+00,3.979227429362951707e+00,-6.804150487761741140e+00,4.770380442947462996e+00,7.787400036604106290e+00,3.183098861838284388e-01,3.013829536646475335e-02,1.504035361299253248e-01,9.600842993490511790e-02,3.250160333474564484e-02,7.984949106167005262e-02,9.236523708084878881e-02,8.879136347934332707e-02,8.970798746551116032e-02,1.105244537029126811e-01,7.179920740853781846e-02,1.127662176138034961e-01,1.698622042840404744e-01,3.963072405803819143e-02,6.806931233818511173e-02,7.734729040063323402e-02,5.887447731852655380e-02,5.399619733356760681e-02,7.916410027740855559e-02,2.062244986319314993e-02,3.917673028256531825e-02,4.748027016177092802e-02,8.555155721680118841e-02,1.053322399538909049e-01,6.039678801466315944e-02,1.682372419085619622e+05,1.094894895504547821e+04,1.976791754467134524e+04,3.326493953563555351e+03,3.523529094092564719e+03,6.126663866547245561e+03,4.052833879158926266e+03,3.505593259948563627e+03,1.249632296630471728e+03,7.598909091440300472e+02,2.009800000000000000e+04,4.890038809831824262e-01,5.714000000000000000e+03,-1.744905811861491074e+00
3.119600000000000000e+04,3.764705986422270144e+03,7.376196612014245257e-01,7.168198529411764497e-01,1.505882352941176450e+00,7.168198529411764497e-01,6.294100605823067518e-01,2.116085162328541269e+00,4.934008545238498300e+00,4.642043481807233363e+00,9.734394754545409256e+00,5.856477375872120916e+00,9.491451462082840962e+00,3.183098861837024285e-01,1.719906604165423111e-02,1.309320466410026917e-01,1.493716459358487847e-01,2.281100563195245096e-02,2.800686758523111483e-02,2.547152371084053166e-02,8.378581729769234154e-02,4.868047211383111361e-02,6.758755300377325415e-02,8.600477475920251247e-02,1.700045226893525871e-02,1.396212335766328777e-02,9.730832134643881137e-02,4.633058387404852957e-02,1.137630091681351430e-01,4.332699778341091851e-02,4.719202631809786552e-02,5.607197658905539034e-02,2.703338980410849648e-02,5.630756100819212656e-02,8.396999642345205281e-03,4.298942715283847471e-02,4.359777565741711908e-02,4.140043676227072450e-02,1.562635516203314764e+05,1.293857656249820502e+04,7.177920195221690847e+03,5.080296295131487568e+03,2.336254622109772754e+03,7.303425020634807879e+03,4.175959276150117148e+03,2.436883388854871555e+03,1.812562805751049609e+03,2.686040713488172514e+03,4.309500000000000000e+04,7.495533124492400612e-01,2.190000000000000000e+03,-1.603925158957989039e+00
4.460828000000000000e+06,1.311932131269089004e+05,6.748204011822571680e-01,4.441222666660294971e-01,8.912719690199583100e-01,5.502031982086933448e-01,6.968022207440934812e-01,2.387861268837313311e+00,4.378422414419409492e+00,4.479436880335947890e+00,9.218361628564506915e+00,5.878860859913614512e+00,-8.967927934422165848e+00,3.183098861997687989e-01,1.640460345818585408e-02,2.163665450657269451e-01,7.651852658243851746e-02,4.205393584252316991e-02,3.917989276680605704e-02,1.271529765089728092e-02,7.093944091551533659e-02,3.680777582111358082e-02,3.164088846189915677e-02,1.349616200973760213e-02,4.759059222465829297e-02,6.857761257410660560e-02,8.801596865117061394e-03,6.612129018120067869e-02,3.010637358375650025e-02,1.133607786973202768e-02,9.958621816738191801e-03,1.369294873738042574e-02,2.230192377822501695e-02,4.426842592575208624e-02,5.238940571148280323e-02,3.455933929034792074e-02,3.704946681276015397e-02,1.686811580835478191e-02,7.077367760694083571e+07,5.054584458590134047e+06,5.943035171451651491e+06,4.659854810153747909e+06,2.896701700662671123e+06,4.780820127173352055e+06,4.373262081048273481e+06,1.548879261744615156e+06,3.228606535067562014e+06,1.204319559454393107e+06,8.102932000000000000e+06,6.178489465294784155e-01,2.219120000000000000e+05,-1.511336945330127746e+00
4.058400000000000000e+04,2.170383909759073049e+03,8.377379792915370382e-01,8.052380952380951973e-01,1.785714285714285809e+00,8.052380952380951973e-01,6.862607112161265288e-01,1.879997805865081029e+00,4.595174991536488562e+00,5.356206862880313224e+00,-1.035957875760842661e+01,-6.316543575951843792e+00,1.079287779174342887e+01,3.183098861836679005e-01,3.898973216964168875e-02,1.889113517516028684e-01,1.933534751780118521e-01,5.473055341882030606e-02,2.055257918737756276e-02,7.488251907808725349e-03,5.423119844843754533e-02,5.306787219046731063e-02,2.685883510546527644e-02,5.550147370274142317e-02,6.781192071750347106e-02,8.972112777014934482e-02,9.191039113305440877e-02,8.297327589050822183e-02,5.415636544646624390e-02,1.957409310108186931e-02,3.931520074129785797e-02,6.023087296808143226e-02,7.276227564874716836e-02,1.448705725682129242e-01,8.101614427110778727e-02,9.895394781185982980e-02,4.441230464011391293e-02,3.560904869609815560e-02,1.933616138223923554e+04,3.895966209827295643e+03,1.603315608099078645e+03,4.220950470312865264e+02,2.039005394191871403e+02,1.185562170898139414e+02,2.859117105791567610e+02,1.766744528397231306e+02,1.540038934983716672e+02,5.153840802217682437e+01,4.993300000000000000e+04,9.604570123966114092e-01,8.770000000000000000e+02,-1.239955577110079643e+00
1.748200000000000000e+04,2.370117061923063375e+03,8.164340467476662866e-01,6.540216984661428867e-01,1.466666666666666563e+00,8.348216417554080726e-01,7.154599144927810128e-01,2.018850881619298043e+00,3.605588613586130364e+00,4.772944852911414237e+00,9.048766954023262699e+00,5.859540001056918967e+00,-9.203783774908311344e+00,3.183098861839074312e-01,2.302992902892073146e-02,2.519406443372139148e-01,1.593306107187427434e-01,1.169773786311917030e-01,5.485033261466066429e-02,8.185698887821798650e-03,5.786060283641330376e-02,3.034556013065611152e-02,2.583174769886670621e-02,2.422385446941028447e-02,3.542214195945384697e-02,1.461439486045928646e-02,1.088294428433588951e-01,8.235569565810849091e-02,1.317209104414461367e-02,1.132393167359351839e-02,3.089981484574094023e-02,1.943326561598450811e-02,1.840016732717616316e-02,7.828840804509453952e-03,6.749631923681023715e-02,9.029354664634971217e-02,4.196459403518455061e-02,2.257349622456211388e-02,4.204381943877125741e+04,5.267783428089879635e+03,6.210086878558781791e+02,8.813491885578187066e+02,4.343216267414127287e+02,6.123705778382645804e+02,4.604935827650715510e+02,5.083588668782940090e+02,5.206256271045448329e+02,3.322781349591041362e+02,2.067700000000000000e+04,9.391110896164820421e-01,1.723000000000000000e+03,-1.399267653852656945e+00
2.843900000000000000e+04,4.424852306128106648e+03,8.177870053898915748e-01,6.534696691176470340e-01,1.505882352941176450e+00,7.067345924453279915e-01,6.749262374654675378e-01,1.935003081752940668e+00,2.892362854546189688e+00,3.826799251350664566e+00,7.288307045517089300e+00,4.859393226776185237e+00,-7.399586935818661004e+00,3.183098861836254900e-01,1.103722966136495495e-02,8.460606473379372883e-02,1.565822514970806878e-01,8.580284970209040366e-03,1.917683102382073193e-02,9.023586549811521418e-02,3.848128177714080222e-02,2.525299197720262678e-02,3.346330006001521640e-02,2.935530308633162860e-02,4.329430061972739524e-02,3.510940260141530433e-02,7.388615552778769746e-02,9.279928090556929798e-02,3.614622169741801838e-02,3.403279619736813977e-02,5.661858199766184319e-02,3.092925930059305453e-02,2.245169525216847081e-02,4.993737986730134581e-02,6.057926570191882361e-03,6.227835705861605418e-03,2.192665479077021348e-02,2.801048622838010413e-02,6.915600208947883220e+04,9.467747149111526596e+03,5.035795481814224331e+03,3.867558035741140429e+03,3.265276458562993867e+03,1.270142521144858847e+03,9.466765172590230577e+02,1.464779757439435343e+03,1.209967408472098441e+03,1.693934286491081366e+03,3.984350000000000000e+04,8.413166513985970152e-01,3.024000000000000000e+03,-1.671125907652763809e+00
1.478900000000000000e+04,5.335326619682800811e+03,6.826741374423743736e-01,3.436425318338135471e-01,9.575471698113207086e-01,5.498791596951105864e-01,6.722185529548286853e-01,2.408549658731953258e+00,2.560980533662858605e+00,4.848128363901185622e+00,9.637225326500988842e+00,-6.061838283391478122e+00,8.554159010809817332e+00,3.183098861838696281e-01,9.780502338360410816e-03,3.072779199415655582e-01,9.447119562629087419e-02,3.039397372628264982e-02,1.126494362640637625e-01,1.024177265686989080e-01,6.119926792831345552e-02,4.453961913841401193e-02,5.865088685438116234e-02,5.675583258673200931e-02,6.080469767318495700e-02,8.399257991698609593e-02,1.064460192963135633e-02,4.131003297065002217e-02,8.575709811634535384e-02,1.146325737810635279e-02,1.606059257517513869e-02,3.181462532366433754e-02,1.953667081796555891e-02,9.877840446666835694e-02,5.358656791807701880e-02,2.440761663444370941e-02,5.663018614704339732e-02,3.095415420974429940e-02,1.835802770588387502e+05,6.314878723085012098e+03,3.583476076372984608e+03,1.549951068617567580e+04,1.137519245809798122e+04,7.296696956980684263e+03,9.948182615039886514e+02,4.102612104411001383e+03,9.533521654729820511e+02,3.106254592215131652e+03,2.659250000000000000e+04,6.059227225721538490e-01,5.158000000000000000e+03,-1.641452206652868506e+00
2.973400000000000000e+04,6.679489137310814840e+03,7.203556718417433169e-01,6.278293918918919081e-01,1.383783783783783861e+00,6.892762761370485602e-01,7.497728296618806354e-01,2.414977798650892016e+00,3.540755272748925986e+00,5.124448634020088988e+00,-1.296103592848078812e+01,7.066509918337104956e+00,9.457050608724422602e+00,3.183098861839026572e-01,1.296801571476969943e-02,1.056777704354002895e-01,1.343822803111623387e-01,6.835457209705012027e-02,3.979561228033706016e-02,6.888072524826541199e-02,2.034645434037251829e-02,4.805911503467853035e-02,8.067661200312285785e-02,3.694035517774174604e-02,3.254965015413984614e-02,2.554573830545034743e-02,7.711177710479655278e-02,6.342171956722211790e-02,2.364529813399331160e-02,8.029627061337693550e-02,3.262336335763715844e-02,3.870677997175950291e-02,4.073550948910192870e-02,3.846052084491778655e-02,6.978179221213581807e-02,7.944025998609935413e-02,1.556175650875973177e-02,3.886244434050066532e-02,6.863796163202983735e+04,1.556668973529052528e+04,5.471802656686269984e+03,5.007304944821539721e+03,4.561669771403378036e+03,3.785956664902560078e+03,2.450995421510361666e+03,2.434234472178282431e+03,2.003961969482592849e+03,9.929445129957168774e+02,4.274100000000000000e+04,9.272829367586158389e-01,4.470000000000000000e+03,-1.732607681474775951e+00
1.670300000000000000e+04,2.989175069874331712e+03,6.722485147979643250e-01,6.093316795563986643e-01,8.651685393258427004e-01,8.776271542664985104e-01,7.705319966518233699e-01,2.635118921999159092e+00,3.501950949213864295e+00,5.044546206348621276e+00,9.322622043933082026e+00,6.363783798575342487e+00,-1.014673076395516027e+01,3.183098861837308502e-01,6.328676929113498037e-03,2.441297978065632424e-01,9.624657540487090157e-02,2.856162257832318627e-02,6.378093230161759053e-02,1.124146062246393352e-01,1.349156942082274831e-02,2.750192813144943654e-02,4.552757686827867828e-02,2.350811373374989480e-02,4.053773586210167312e-02,4.849737285664233732e-02,6.666751129742172488e-02,1.567711164782784050e-02,1.012696422109713064e-02,1.323955174533504933e-02,2.213062609851406889e-02,1.750283101550144035e-02,1.634838843766509009e-02,4.164914107736127774e-02,2.624791559234308791e-02,1.032526949523707334e-02,1.913066660017492121e-02,6.052121718611422688e-03,7.329632836643321207e+04,3.223691466034745190e+03,3.335918022102810937e+03,4.185356547907301774e+02,1.506662643320874849e+03,6.707015649691098815e+02,2.375402160846912238e+02,2.092387518640600206e+02,4.427108779830343792e+02,3.662749866020869263e+02,1.878850000000000000e+04,9.297708704792825296e-01,2.343000000000000000e+03,-1.461942125038682816e+00
